exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2021,RREO,3,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,425050966.98,Sergipe
2021,RREO,3,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,45942673.69,Sergipe
2021,RREO,3,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,45885160.4,Sergipe
2021,RREO,3,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,57513.29,Sergipe
2021,RREO,4,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3658841112.92,Sergipe
2021,RREO,4,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3097428625.23,Sergipe
2021,RREO,4,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,2369902.23,Sergipe
2021,RREO,4,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,3271712.88,Sergipe
2021,RREO,4,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,555770872.58,Sergipe
2021,RREO,4,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,66742225.26,Sergipe
2021,RREO,4,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,66684711.97,Sergipe
2021,RREO,4,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,57513.29,Sergipe
2021,RREO,5,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4471810298.45,Sergipe
2021,RREO,5,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3775638231.32,Sergipe
2021,RREO,5,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,2364377.51,Sergipe
2021,RREO,5,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,3853400.16,Sergipe
2021,RREO,5,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,689954289.46,Sergipe
2021,RREO,5,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,80976040.17,Sergipe
2021,RREO,5,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,80918526.88,Sergipe
2021,RREO,5,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,57513.29,Sergipe
2021,RREO,6,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5534426114.18,Sergipe
2021,RREO,6,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4670922104.57,Sergipe
2021,RREO,6,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,3569683.3,Sergipe
2021,RREO,6,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,5581747.0,Sergipe
2021,RREO,6,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,854352579.31,Sergipe
2021,RREO,6,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,132979634.69,Sergipe
2021,RREO,6,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,132922121.4,Sergipe
2021,RREO,6,B,Governo do Estado de Sergipe,28,SE,2318822,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,57513.29,Sergipe
2022,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1225456196.46,Sergipe
2022,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1041026102.17,Sergipe
2022,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,332661.28,Sergipe
2022,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,184097433.01,Sergipe
2022,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,15084463.01,Sergipe
2022,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,15084463.01,Sergipe
2022,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,2212792165.31,Sergipe
2022,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1866946704.35,Sergipe
2022,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,673776.9,Sergipe
2022,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,345171684.06,Sergipe
2022,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,26658032.06,Sergipe
2022,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,26658032.06,Sergipe
2022,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3486892327.75,Sergipe
2022,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2947902466.24,Sergipe
2022,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1218899.76,Sergipe
2022,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,537770961.75,Sergipe
2022,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,51898282.61,Sergipe
2022,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,51898282.61,Sergipe
2022,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4496961380.55,Sergipe
2022,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3796788310.92,Sergipe
2022,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,2084130.02,Sergipe
2022,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1647770.44,Sergipe
2022,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,696441169.17,Sergipe
2022,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,55340353.01,Sergipe
2022,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,55340353.01,Sergipe
2022,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5404474742.75,Sergipe
2022,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4561893812.29,Sergipe
2022,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,2166601.99,Sergipe
2022,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,2082038.44,Sergipe
2022,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,838332290.03,Sergipe
2022,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,65456136.35,Sergipe
2022,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,65456136.35,Sergipe
2022,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6619833482.04,Sergipe
2022,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5581575179.69,Sergipe
2022,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,4421877.85,Sergipe
2022,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,2360624.42,Sergipe
2022,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1031475800.08,Sergipe
2022,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,91456722.74,Sergipe
2022,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,91456722.74,Sergipe
2023,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1358230696.68,Sergipe
2023,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1159221870.42,Sergipe
2023,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,224648.15,Sergipe
2023,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,198784178.11,Sergipe
2023,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,4331618.32,Sergipe
2023,RREO,1,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4331618.32,Sergipe
2023,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,2423995952.52,Sergipe
2023,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2047194914.89,Sergipe
2023,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,453406.07,Sergipe
2023,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,376347631.56,Sergipe
2023,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,7470538.0,Sergipe
2023,RREO,2,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7470538.0,Sergipe
2023,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3636285302.96,Sergipe
2023,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3070170917.25,Sergipe
2023,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1006147.36,Sergipe
2023,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,565108238.35,Sergipe
2023,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,16210103.24,Sergipe
2023,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,16206518.52,Sergipe
2023,RREO,3,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),DemaisTransferenciasDeCapital,Demais Transferências de Capital,3584.72,Sergipe
2023,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4661694297.79,Sergipe
2023,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3924266335.68,Sergipe
2023,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,3861376.52,Sergipe
2023,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,733566585.59,Sergipe
2023,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,52830493.64,Sergipe
2023,RREO,4,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,52830493.64,Sergipe
2023,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5707402988.91,Sergipe
2023,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4812931108.67,Sergipe
2023,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,3186850.97,Sergipe
2023,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,890784571.75,Sergipe
2023,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,500457.52,Sergipe
2023,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,66842385.42,Sergipe
2023,RREO,5,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,66842385.42,Sergipe
2023,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7260748774.69,Sergipe
2023,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6142721954.85,Sergipe
2023,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,3387874.89,Sergipe
2023,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1114138487.43,Sergipe
2023,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,500457.52,Sergipe
2023,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,100130777.51,Sergipe
2023,RREO,6,B,Governo do Estado de Sergipe,28,SE,2338474,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,100130777.51,Sergipe
2024,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1593251951.04,Sergipe
2024,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1368372869.3,Sergipe
2024,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,44763.14,Sergipe
2024,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,224834318.6,Sergipe
2024,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,7927055.56,Sergipe
2024,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7927055.56,Sergipe
2024,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,2872398437.82,Sergipe
2024,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2459030941.84,Sergipe
2024,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,543556.95,Sergipe
2024,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,412823939.03,Sergipe
2024,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,14777796.54,Sergipe
2024,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,14777796.54,Sergipe
2024,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4348682976.61,Sergipe
2024,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3724548064.93,Sergipe
2024,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,858147.23,Sergipe
